Year,Destination,0-4_(mf),5-9_(mf),10-14_(mf),15-19_(mf),20-24_(mf),25-29_(mf),30-34_(mf),35-39_(mf),40-44_(mf),45-49_(mf),50-54_(mf),55-59_(mf),60-64_(mf),65-69_(mf),70-74_(mf),75+_(mf),Total_(mf),0-4_(m),5-9_(m),10-14_(m),15-19_(m),20-24_(m),25-29_(m),30-34_(m),35-39_(m),40-44_(m),45-49_(m),50-54_(m),55-59_(m),60-64_(m),65-69_(m),70-74_(m),75+_(m),Total_(m),0-4_(f),5-9_(f),10-14_(f),15-19_(f),20-24_(f),25-29_(f),30-34_(f),35-39_(f),40-44_(f),45-49_(f),50-54_(f),55-59_(f),60-64_(f),65-69_(f),70-74_(f),75+_(f),Total_(f)
2015,Kiribati,1.133553173948887,1.6710836277974088,2.7029554807332588,2.633143633738215,3.3846448035185004,3.3793529775396665,3.5776614310645725,3.546529251288269,4.003064547021643,3.202227636616777,2.1668029435813576,2.3374288282888824,2.5779625779625777,1.8803418803418803,1.7590149516270888,3.151862464183382,2.631389164337871,1.1423319327731094,1.7805442964678633,2.9070837166513335,2.5220040622884223,3.4901365705614564,3.6816343902958075,3.7220197813638727,3.9481996209728365,4.2885771543086175,3.6309744349759163,2.7542372881355925,3.0868167202572345,3.225806451612903,2.452316076294278,2.962962962962963,4.373177842565597,2.824319612413059,1.1237573836622965,1.5578190533253444,2.4923896499238967,2.7450980392156863,3.2767925983037784,3.0950479233226837,3.445800430725053,3.1750655403437227,3.743119266055045,2.822448309812931,1.6192733017377567,1.6835016835016834,2.074074074074074,1.4691478942213514,1.0928961748633879,2.5677603423680457,2.445247714224963
2015,Marshall Islands,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.71736973136719,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2015,Micronesia (Fed. States of),1.4151733377993634,1.408450704225352,1.3591085598514268,1.226744658380047,1.3676872849201447,2.2077327842598953,3.609253065774805,4.609475032010243,4.997360549005807,4.801943198804186,4.401372905309913,3.9724454649827776,3.7804878048780486,4.2364016736401675,5.677867902665122,2.672147995889003,2.5308783690711225,1.3807667316439245,1.3847675568743818,1.0505581089954037,0.9155485398579323,0.9472259810554803,1.5451577801958651,2.7469478357380686,4.596273291925465,6.263421617752327,6.735950731331793,6.053365193150139,5.583992554676594,5.011933174224344,5.638297872340425,8.96358543417367,5.0295857988165675,2.661583217389733,1.4517801590044934,1.4329580348004094,1.685783802572124,1.5570065293822197,1.8262313226342002,2.9433051869722555,4.481792717086835,4.626569729015202,3.772931810314988,2.9785688339992733,2.7038099139696845,2.4047186932849365,2.4953212726138494,2.874743326488706,3.353057199211045,1.417322834645669,2.3962049194105672
2015,Nauru,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.202831551574686,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2015,Northern Mariana Islands,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38.80960917891718,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2015,Palau,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,27.94791961505802,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2015,Polynesia,3.0934682456685794,4.849619262347384,6.049331038866409,6.201372997711671,7.435342764707007,9.926078028747433,13.003169916192624,15.982429063279119,16.908909095137325,16.670786572403227,16.67565343247155,15.926411683385913,14.132959375958631,16.503659120443196,11.088894443055903,10.355434039644567,10.135791512505772,2.989434600999208,4.871485061511423,5.809895911002416,6.0180477885104215,7.5464628297362095,9.988860007426661,13.168796826795946,16.936282601518652,18.70251853216078,17.834151924085642,18.53729997746225,17.62388554841385,16.62880111849004,19.343860604410562,13.948275862068964,14.167462591531361,10.745829679042533,3.205391151479636,4.82641332395027,6.308924189590597,6.395583681163323,7.319841860100991,9.86306969139587,12.84015060756461,15.016738402678147,15.081304633894163,15.42094455852156,14.788128323897752,14.140164471290296,11.625043967639817,13.643240269564023,8.416639793614964,7.5012001920307245,9.507843262651086
2015,American Samoa,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,42.12893284598294,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2015,Cook Islands,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,19.771409075400886,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2015,French Polynesia,3.8336549202802885,5.7044343575419,7.180681091938283,5.086329654681382,4.468684025334272,7.359658484525079,12.52998447862283,17.164564812900558,17.66016977284583,16.771402080972496,16.479574123365346,16.387434554973822,15.201562777481797,19.865871833084945,11.900065746219592,12.765957446808509,11.005257685153996,3.760650279110763,6.014130622092021,6.821129074090083,5.01281937936522,4.55812101910828,7.513200034623042,12.993862677406984,18.383838383838384,19.87554214595512,19.222483352918132,19.488526087452904,18.870056497175142,19.224752303146182,25.16499282639885,16.38214051214708,19.374597034171508,12.357662601772592,3.9122640514605083,5.386044043512869,7.5829383886255926,5.161290322580645,4.376967604346502,7.210242587601078,12.082333394868009,15.886960203217612,15.421318828132456,14.054347826086957,13.388875850739263,13.595166163141993,11.004176502633012,14.13953488372093,7.40862693447481,7.507045862157314,9.610864843959181
2015,Niue,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,36.31871525633106,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2015,Samoa,1.7665157119646004,2.0034366945247206,2.4905330614622776,2.6576118924121706,2.8558506170446467,2.782258064516129,2.084884586746091,1.8394950405770967,1.7821404746021159,1.779902359641985,1.925925925925926,1.975456450164621,2.292144196707647,2.972884678209735,2.6086956521739126,1.824212271973466,2.197268400572572,1.6458985806623576,1.8892066837272317,2.442704894841083,2.631044290938643,2.8368794326241136,2.64445123815347,1.8474279343844562,1.562225732841847,1.5670028818443806,1.774132010682946,2.2276029055690074,2.3222060957910013,2.7083333333333335,3.4552845528455287,3.017241379310345,1.5886287625418063,2.1472055339524374,1.896551724137931,2.1266233766233764,2.5415249149489694,2.6868367577331225,2.876712328767123,2.9356545485577743,2.3420010332357504,2.1331849378593954,2.0238818053025702,1.7864923747276689,1.6116847141777888,1.606425702811245,1.8757815756565237,2.525252525252525,2.2880215343203227,1.9823788546255507,2.250917377210531
2015,Tokelau,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38.897763578274756,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2015,Tonga,3.091472621791305,2.579641307018262,2.3367235437505256,2.504743833017078,3.7037037037037037,5.291399612460873,6.004299754299755,7.006369426751593,6.763469621704242,5.423332032774093,4.937971296521527,4.714946070878275,4.247391952309985,3.6728697355533795,2.3617153511497824,1.92388122124634,3.923358569571645,3.1110426613275832,2.5163094128611374,2.322936972059779,2.488108305890962,3.869554636164517,5.878674171357098,7.026307026307026,8.121077888519748,8.190171793847384,6.514152772392402,5.9552167698904235,6.002554278416348,5.112316034082108,3.9014373716632442,3.643724696356275,1.3358778625954202,4.284041053739107,3.07161629434954,2.649809490820922,2.3515067061487547,2.5241569710116343,3.5368217054263567,4.755125284738042,5.131128848346636,5.978260869565217,5.459875412238915,4.3171114599686025,3.8767395626242553,3.5139964264443124,3.4433285509325677,3.461178671655753,1.2687427912341407,2.3827252419955327,3.5629972027694556
2015,Tuvalu,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.0722587620506348,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2015,Wallis and Futuna Islands,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.576553073536605,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2015,EUROPE AND NORTHERN AMERICA,2.220824429055841,3.558083335552432,5.153252086836803,7.779418812699555,11.181581546072156,14.261879231646782,16.75438564171854,17.910231628332333,17.799299339908096,16.525153231582518,14.329280674516454,12.882268842147743,12.040490076506014,11.275431210872055,11.621208066949665,9.371483315329069,11.875542195938511,2.219407717809349,3.5440697713164675,5.090265932685718,7.772950518955577,11.147464218028722,13.85420950813005,16.332440101831715,17.675600885771264,17.576072737527845,16.337814309166113,14.166125335491596,12.662444900913624,11.92771384976596,11.202725826123237,11.718880759342197,9.91575125706962,11.766195701863342,2.2223156943683744,3.5728204326600226,5.219503041722726,7.7862199735792075,11.217321134711453,14.68281267961701,17.182250578349137,18.14434217866306,18.020797469150285,16.70991633238352,14.486486392575653,13.08590681452028,12.139859067101957,11.337343442866764,11.54411365479549,9.043522625492482,11.979000411650734
2015,EUROPE,2.2092198109095302,3.611246265130563,4.942640438470794,7.081781738708875,10.349447924449985,12.901138775014743,14.566292956093267,14.895940664249935,14.375191896024157,13.360790948400695,11.806022662477002,10.726753656773353,9.725035182382275,8.904968342063393,9.400721158303032,6.955820158423269,10.094516783582343,2.2037891375617256,3.5960099643357175,4.932813110809464,7.1042726124972315,10.086310262093917,12.21132328884826,13.962127933649839,14.686241987197898,14.243964227266451,13.320160387909905,11.694566068901855,10.493356468200275,9.701509597764852,8.953950438355548,9.694172524594153,7.618453691599039,10.032455801162815,2.214954116391106,3.6273179197717935,4.953008838147534,7.058079040937218,10.625299413972742,13.612910381945564,15.179568623716047,15.10522148515922,14.50532338475839,13.400380764837095,11.911517243460503,10.938222085012576,9.745192658634213,8.864353095311142,9.176385150547036,6.577509060570979,10.152274881293213
2015,Eastern Europe,1.552319348179576,1.857789504581369,2.4901121448938253,4.491187218654755,6.791124971373373,7.008628861080867,7.289339341107717,7.62020757725228,8.408347722438153,9.793155053384329,8.845603351473368,7.94611965648007,7.4512581471281125,7.591380443487104,10.20638836834719,6.640377773810326,6.7398643934951155,1.5498764955158442,1.8557033710669806,2.4956736717164105,4.505269871517315,6.838734068882393,7.083953674992476,7.353182998467831,7.726438298015505,8.45423370756983,9.859817260833546,8.90551154946696,8.028012586329663,7.616593681772943,7.693973407198146,11.034946695114602,8.175263191836745,6.789549042666553,1.5549020837951697,1.859989227461686,2.48425559747925,4.476393109309987,6.741088761647407,6.930292976249087,7.223880146236707,7.515260794820098,8.3637151450321,9.7308787268232,8.792456790361154,7.878476178289404,7.326994951504498,7.520667244612919,9.728503096471705,5.984336275474912,6.695761196618418
2015,Belarus,1.436602556114042,2.2371941025944015,2.123266403298225,3.9411556588321113,9.336425897905551,11.724509956845008,10.533707109458652,10.390309635487158,11.941308423833823,15.484230853104686,17.001154389996024,15.996539662240945,16.662270365575573,17.402619168439625,21.39765947094825,15.035005978133587,11.472152482201508,1.4060326696814338,2.194855571875118,2.162357844176026,4.024517763476694,9.420383357311982,11.585749834949977,10.176125766053826,9.641402863522922,11.618867361294154,15.435023422798192,16.797633710739497,15.923667528025135,17.083374428773382,16.292726197516263,26.198322665145657,24.167221657494714,11.291315862745993,1.4690762134605224,2.2820467817595813,2.082003940436988,3.8530816118440265,9.247518258647666,11.870071558113336,10.898278747310542,11.125802961759815,12.242801713517252,15.528504097745488,17.178980926331807,16.056025755244185,16.35446642595808,18.12294628873261,18.85395446710394,11.763819568697617,11.629532160903883
2015,Bulgaria,6.095947381975011,2.30047188476644,1.389342614464492,1.0277185501066097,1.8725787796291709,1.7896055953725825,1.6393987072454865,1.4141712786303624,1.3570077309221993,1.3927536881388802,1.565868232942784,1.612883891539402,1.3936456607620749,1.0687854078658678,1.2506916917934296,1.4898714804146311,1.719547967072705,6.143240534905954,2.3082767836088767,1.4524669367039187,1.100063060939799,2.1519812240618155,2.0108791156125694,1.6155558475794538,1.4256254564722393,1.3806798692975646,1.4057653566974708,1.4381782803735272,1.23085294069152,1.0182027967210856,0.9769466687796557,1.2893113905073426,1.4386580320201476,1.7151421307880834,6.045970571038784,2.2922398188792874,1.3223247531163995,0.9509123618607042,1.5754145690670502,1.554428337967188,1.665351497125415,1.4019583880724693,1.3317852227203175,1.3792243939928963,1.6940632177801027,1.9722022990288253,1.7167032185406914,1.1406844106463878,1.223368360165815,1.5201624909609086,1.7237206623392254
2015,Czechia,0.31348702981488824,0.9487277349234752,1.6940235033803526,2.8495157140473655,4.028163788670698,6.957619322679331,8.5136654932155,6.53708169463911,5.99871971534928,6.008769238891132,5.3783484402729975,3.7790337762144928,2.1721923710573714,1.2409074604397352,0.890035629912848,0.7711432647238639,3.928293601305564,0.30450820686752655,0.953401032197325,1.728505136882206,2.743346934585675,3.896343460879134,7.228654967515714,9.160964865903445,7.336195945449392,7.061560542855927,7.508820114326545,6.795495227170186,4.78453298876323,2.6050805665462464,1.5285290189937266,1.1645125917317263,0.9277604567202967,4.592607381867467,0.32297858023999104,0.9438034126550227,1.6576898270552405,2.961459531380376,4.1662918203536545,6.670874185404803,7.823410826702897,5.692363350652867,4.877950878120883,4.440027087930693,3.933266776525494,2.7970089754325542,1.7750810082901993,0.9968339380104088,0.6793864302540955,0.6835633413474267,3.286582437166314
2015,Hungary,3.176649078288422,2.9484360181722558,2.6667080783923964,3.102279086181785,5.134364400384465,7.431920276420577,6.804179069269376,5.727330768120586,5.964264292300747,6.1994548308876976,5.031168593520454,4.098320973527276,3.26369302836151,4.432695087508617,4.564255150077121,5.094388594254655,4.863077772242632,3.1823280621887404,2.9379685884177866,2.6754197072212587,3.1323104967340116,5.342151018380526,7.638773128854808,6.8538469106650926,5.917926565874729,6.196532436777064,6.62681297883569,5.42715032833104,4.240237062789519,3.2796491397641594,4.633907749818766,4.992181193087837,5.827113248890084,5.072808409207707,3.1706600299387446,2.959444647424187,2.6574899683165105,3.070616567625291,4.916630065231891,7.215063953918228,6.753576409018974,5.53367773435092,5.727852184459756,5.778407240413891,4.657413808146363,3.9745448952462565,3.2506493891297694,4.2843759356377795,4.284422129104905,4.757679803105344,4.673148180087773
2015,Poland,1.0221992280737393,1.6432586315402997,0.807447925049247,0.6231293483814501,0.7842718368334072,0.7772218380139742,0.6330112422273856,0.619573436998081,0.5978468197000761,0.49051962666659693,0.3403768292360211,0.39344596294296885,0.5151460403947214,1.6620858677521422,9.594637144204244,9.226672242264694,1.628547387725624,1.0190654891256747,1.6249810371573843,0.7938839568731486,0.6234589782205519,0.7887594307337681,0.8013184622010314,0.6767222825907007,0.644709382325125,0.6133093361417737,0.5442112816166963,0.34559397074542,0.3663370185392878,0.49457425819968137,1.6777848033413485,9.721645036278208,9.280471604860963,1.4092314535552322,1.025503320682596,1.6625311453760403,0.8217443327575692,0.6227860901212923,0.7795554938369571,0.751283591852468,0.5862450751742407,0.5935572160917543,0.5821806443578139,0.436891893421716,0.335315409111683,0.41860375006430034,0.5328982455252779,1.6496637057540025,9.50630295687101,9.199857492753372,1.8348330826097865
2015,Republic of Moldova,2.651102487687612,1.38971363337154,1.0134221920784003,1.417263878489678,1.4557026813832636,1.4669984707882564,1.5759479595240744,1.5030868127311845,1.496189375147318,2.1124068448723063,2.5282644628099176,3.7832466864209806,4.978342565937616,8.711653547022326,6.942119555109177,6.687580289961458,2.613162355368855,2.551064906068482,1.3423420194272195,0.9681499586301344,1.3562379698309535,1.374881093760155,1.3735968822197848,1.452506049837581,1.3891250604962653,1.3389236583984943,1.8308113412177864,2.200806749424765,3.3208305215084986,4.4033150634151506,7.498379179401685,6.200720334858366,6.090219003577349,2.221935962729014,2.757850662944871,1.439768273981939,1.0618496933451318,1.4809644349881002,1.5396704564987844,1.5637311059228431,1.7044455161848564,1.61667785738033,1.6466901454856966,2.369806214053612,2.8134083740491063,4.165020050920917,5.417782304024388,9.606843680391378,7.400550864676932,6.979823347513369,2.975116792263477
2015,Romania,6.131205352646054,2.8629406807713855,1.4568526376354742,1.0185001478664186,1.800977385138109,1.7883664764654206,1.7267688758311326,1.014496365205912,0.7788259883367228,0.6002652334752565,0.7440394778593548,0.4146257967878597,0.31082375234030934,1.0008498317863614,1.7010413131281716,1.070116776138383,1.410517097089486,6.174799878828438,2.865175559165313,1.4667980160139291,0.9999020415271362,1.8174292280807756,1.8649489838763855,1.861575552633227,1.1429582182346434,0.933109001443946,0.7590550626317936,0.9174345756311973,0.5179380470484337,0.3788005286032565,0.9253363436803218,1.7796538127031252,1.0939127846405714,1.5129905971858157,6.0851200991267795,2.8605799599130384,1.4463588218823211,1.0383198202900568,1.783073608330578,1.704779799275927,1.5830496027772214,0.8811364394065679,0.6178519088274583,0.4387037309659291,0.5743819170718067,0.32017783971200586,0.25306843792054223,1.0599226967324258,1.6456075628314502,1.0564659407847068,1.313308532153517
2015,Russian Federation,1.1138289540992283,1.8249215678578146,2.9622060713355602,6.095164249042936,9.220074699299124,8.951719759343744,9.572393255077529,10.326020897473715,10.799637920328879,12.399913554765716,9.973339170862008,9.21922536387287,8.792560745880369,8.067245550737288,10.036488496198988,6.139851965956661,8.030673119644321,1.121067752830566,1.8471496572016015,3.0165862197337012,6.248509349360808,9.49229785151918,9.304788352601447,9.99103549853086,10.927338764543187,11.389102507804946,13.177236202085515,10.563637134066727,9.847724126704906,9.516156740467867,8.728328629054685,11.89696901868259,8.543823085371866,8.508405108100023,1.1061809161272715,1.8015868431798707,2.9051793404804416,5.9344240470786325,8.935361390542417,8.590893359978637,9.152968173002842,9.748707765753545,10.242322380765424,11.700985229044452,9.467623551221008,8.726227073234181,8.28328994896602,7.648564666148123,9.109533883276795,5.237578122667062,7.618278908815343
2015,Slovakia,2.2241986602573607,3.1856073193667678,1.4919190882801128,0.9080061798217784,1.4038354839950122,2.343858351440063,2.547769250558342,2.6250575051863168,3.1196333768387583,3.961351563229646,3.8653976123756832,3.74856142172168,4.312076863601471,6.564759036144578,5.9486120077469335,5.824151630361562,3.2677835113660643,2.2179130638805886,3.2280561232944818,1.502639070098446,0.931512008770337,1.399882850494661,2.4625405919853844,2.8342350679860466,3.0536191668640655,3.5820924320700014,4.496446740813422,4.307029520395564,4.107487071954742,4.457456978967494,6.488582359702849,5.92328625113386,5.986261040235524,3.370079062128248,2.23079479288573,3.1410730067660566,1.4806324850299402,0.8832771848370751,1.4079600871968896,2.2209344368663233,2.2476153179109906,2.1736030656804206,2.6409857017333653,3.428406799193316,3.4392075964915043,3.4171355962969683,4.186349399956586,6.624258528598654,5.965343133887476,5.7449732706632695,3.171092184368738
2015,Ukraine,1.0034350230332938,1.4240513562858959,3.544286082270355,7.049658928875644,8.885440869074761,8.067946834027504,8.538483924574283,10.65627607211781,14.058654911603734,17.52976073804017,15.897191566300018,15.517597096184167,14.99263476834165,17.78700394762198,20.322834734695878,9.599093623217906,10.941590978013961,0.9568785734095245,1.358954677566069,3.373941027426196,6.68394155067881,8.290395382114234,7.395786570030019,7.68656448813415,9.664005521299512,12.633338681882638,15.95868855795158,14.768358662897302,14.947690627425056,15.360659813699069,18.573528529796594,22.02873727281378,11.977091326285144,10.17191637902943,1.052869750104605,1.4931549806961715,3.7251134698246573,7.4343322517994705,9.511820853598273,8.771064268934644,9.418741037848276,11.618175851765168,15.409712613190782,18.940591513297107,16.85381403151027,15.963634707192023,14.738245618908397,17.28474186531648,19.404856793665974,8.626257069702813,11.604209038134403
2015,Northern Europe,3.9675317486248787,6.306835564802908,8.019056892894348,9.45483255039762,13.319779649067442,19.758506556628586,24.007607282550502,22.72417148628652,18.356674916460957,14.124384880876681,12.729496279634027,12.146052668927975,10.214046030224306,7.957419771247707,8.78033375230947,8.724221212454193,12.818328382453126,3.8842462673839906,6.245992100866921,8.076906933771696,9.338017163331681,12.905360245762116,18.37773679999368,22.888252119263917,22.84434247602613,18.46463141869308,14.07413898142794,12.740790368243927,11.763649316806953,9.536266885314134,7.364086090995357,8.265748557894334,8.36706736109397,12.536431237345678,4.055000231219295,6.370633871647018,7.958428328816201,9.577495143137579,13.751299073022661,21.16583170049569,25.12930364649859,22.603562755016682,18.249398478869168,14.174015228959865,12.718425072002173,12.518342100091148,10.861875091854277,8.51351927071138,9.23917880211529,8.969267280552288,13.09190636402362
2015,Channel Islands,7.908368826982849,14.496579863194526,23.02776809573603,36.899444383919814,48.488739628605295,60.92197276407802,69.7370712171339,77.07460557981996,65.89847638006277,60.01174398120962,60.843469910371326,63.92346275311164,58.09779244893748,33.65667976424361,39.23911334695803,37.05244974874372,49.766907518819735,8.088235294117647,14.130182997451934,22.31798593785439,33.68398905954134,42.82135286182309,55.474452554744516,64.94105586878524,74.45099089448311,64.9022926604093,60.75516574996284,62.652364700146265,65.46478873239438,54.461348684210535,33.732484076433124,37.23958333333333,34.539157206080425,48.13989916295462,7.729580064605446,14.879323214730032,23.773225345402572,40.352462720289196,54.42576463439335,66.46250927988122,74.72039765666607,79.69028123887503,66.90548780487805,59.278051609162084,59.098076316619355,62.41499724315382,61.747050300144906,33.5941204362257,41.10671936758893,38.784984745987536,51.354710712194176
2015,Denmark,2.895515407842699,4.961529452042452,5.209983732054517,7.095160914308553,14.37207543481001,21.699602685774764,22.63961147133448,17.1961499572652,14.990778447233401,12.582866780669493,11.584493808974905,9.628950933384298,7.528218893037544,4.898189719868106,5.004685897293987,4.090230598607759,10.474739812909641,2.914153990449078,4.74859030785575,5.122701750849337,7.111678050303294,13.869535142504835,20.069067252965883,20.889842104258285,16.306170308766106,15.293493541285377,13.053722469190342,11.937850321515906,9.665939875956031,7.805710057501898,4.947358466775943,4.651090968050773,3.2842072079172255,10.302254518510978,2.8758752209802476,5.187173714031224,5.30117198146634,7.077577167479359,14.901892396066183,23.40785827629491,24.413151596859823,18.09111382505518,14.68959363929614,12.094738700396494,11.22923789678124,9.592374431522597,7.260712104814478,4.84946611621018,5.328320660316026,4.657316121570289,10.645350672946169
2015,Estonia,1.6896692412667593,1.1883579879735575,1.1452287336953126,1.9258521165475535,5.5150571267782595,5.519290232614539,7.184461861321684,8.806450171974806,9.850788257825771,14.172572896351616,21.10843053495939,27.479970541632262,29.375575255534564,29.26519667969307,28.358022710661892,33.79614370468029,14.79968828996636,1.7116524028966424,1.0710415564123887,1.0334974770502767,1.764705882352941,5.070072103178633,5.759940542549239,7.683935112506541,9.200757658226468,10.342024769523645,14.15865036012955,20.325521432846816,26.604547329596464,28.213586804584843,28.140313766966337,27.31563990173883,32.105768391657215,13.007273761631925,1.6665222539930102,1.3130744700806602,1.2630634096300573,2.0962952488687785,5.988493017476567,5.262167586552936,6.6612599184603924,8.391415994130593,9.347697562898247,14.185393258426966,21.833177052254708,28.223507539764512,30.26366394598521,30.029461783515774,28.970455059995476,34.464601871651595,16.37468665414474
2015,Faroe Islands,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,11.414954943705643,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2015,Finland,1.6277357918683155,3.771936401957364,4.617352274558614,4.632986627043091,6.703144798986292,11.901905434015529,12.801233690810472,11.440980572194777,10.825700928626931,7.517045647282307,5.574261925199917,4.121192686479553,2.74373729627107,1.5831932335040597,1.3343164304062411,1.2866793329111252,5.744371316675673,1.6334977677699825,3.732909704544439,4.718734691960302,4.716604148136691,6.479629315703226,11.762585812356978,12.918356164383562,11.727483413614468,10.560953459150793,7.4726504574578225,6.017565128085677,4.494905481471738,2.65348166460651,1.435736167213381,1.0990234709611102,0.9473660649334661,5.905772321105866,1.6217064417973173,3.812717502900039,4.511383635891934,4.545146787996967,6.935414721238496,12.049176856383978,12.676964171650889,11.138985851739644,11.103498228373432,7.562324337911019,5.127384116209322,3.7536517792654394,2.829768621103306,1.719689592514883,1.5370084782656819,1.4922438574605414,5.587938694735751
2015,Iceland,4.784879603399434,8.068828704502328,9.938033987419022,11.315585186538197,15.95930002375485,22.012034111077444,22.485181868577033,20.432427469702535,16.50467113333962,13.071644512692549,10.161342517682955,8.020698576972833,5.5091632572997815,3.990326481257558,3.5872746153119985,3.20024228963707,11.831287869841299,4.610825416194543,8.246302949285653,9.35618341824919,11.213448985066618,15.603872157344806,20.702261520149634,21.678613102183697,20.297119941669703,16.356531447711205,12.323603324956505,9.553303303303306,7.865491473462351,5.271335034957275,3.9192399049881232,3.05104635243497,2.2719369421583404,11.509792678878593,4.96492174851592,7.880192547691211,10.53483060525314,11.424304648123949,16.337199803953602,23.372728876345032,23.328094988650253,20.567835013409784,16.658688367640018,13.807890222984563,10.752688172043012,8.175980063260807,5.751811594202899,4.065151929920613,4.086845466155811,3.917009479520658,12.155428071369535
2015,Ireland,9.961131547617374,12.485639304379168,13.216938933633708,14.819926676730642,18.11404839123638,24.799777916579917,27.45181931668323,23.618845736231215,19.002891564939155,16.90629377802996,14.73298271150598,13.064712107553012,10.857993485287537,10.534437479632718,10.567578986902024,10.686836339120175,16.31957527525968,9.809434894832227,12.416081445165847,13.186680172518141,14.857194973936592,17.30908150772951,22.270503637459523,26.97027283072387,24.74653369139843,19.985518144094467,17.676211098866396,15.12345679012346,13.440941318449239,10.996048969093971,10.640947072499296,10.815798171201939,11.097821359376852,16.34444336351444,10.120545920605963,12.55811547811295,13.248648504700274,14.780666843548243,18.956433153462903,27.279912576718743,27.901957600171823,22.555353572993198,18.043776096033405,16.144361592876326,14.348584352944382,12.69788433104452,10.72308480910098,10.431111027147526,10.331799403859225,10.38177918796639,16.295242812812248
2015,Isle of Man,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,50.74608933849147,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
2015,Latvia,3.4400396432111,1.5258523791682277,0.9970705725699067,1.1704688753869081,1.7127302510077242,2.7371825176597944,4.430892233172604,5.6633132539401325,7.479035487334242,12.83935972130458,18.641275743511574,24.031966711884895,27.538263528524464,28.999171257251497,26.403365175407693,32.02452380328556,13.286352027407876,3.739217498459643,1.6925841707621214,1.0380262938924945,1.2258609949274717,1.740015661707126,2.716529663331513,4.355569486792238,5.5112154005279645,7.1491902116089365,11.775348191587254,17.60337947466125,23.12466777148932,26.64355841288899,28.330173618040313,26.921038685744566,32.06559000533251,11.358297833306214,3.1226386194220366,1.3517912191012311,0.9540859769010763,1.1116104160261109,1.6840232006327445,2.759009803230129,4.509918232506689,5.814793745483618,7.796982089169434,13.826999638074557,19.552936342860075,24.773020393048228,28.19430228590925,29.42842966211566,26.12226627445965,32.00939815651545,14.918184607763033
2015,Lithuania,5.561610357013111,1.1295202420400519,0.9354754365067837,0.5437026029319842,0.8065647016726063,1.5287627247766933,2.3346847476583252,2.6697003749485417,3.10375185901804,4.7024063619663385,6.758815987705749,9.748370108565556,9.072340624197576,7.5503040834057344,6.730885372629546,8.249017491777135,4.639378146445284,5.479363769946636,1.1036718584819227,0.9377966029663837,0.4785128234551609,0.8345288662597167,1.5695804160981586,2.4214681394500284,2.597402597402598,3.0922290938424304,4.5187646167280615,6.667158821412423,9.482491157672657,9.054372556232202,7.507475813544415,6.713641370996237,8.202615215333044,4.259419599640629,5.6480565753999965,1.1564866377913314,0.933047159124784,0.6126261645962734,0.7767882103917888,1.485699876016559,2.2459070183180025,2.7398010604268,3.1144886009717205,4.870565323632622,6.839381600506139,9.969318562699279,9.08580470624266,7.578282102844011,6.740800455235204,8.267861114415613,4.963726540792231
