Year,Destination,0-4_(mf),5-9_(mf),10-14_(mf),15-19_(mf),20-24_(mf),25-29_(mf),30-34_(mf),35-39_(mf),40-44_(mf),45-49_(mf),50-54_(mf),55-59_(mf),60-64_(mf),65-69_(mf),70-74_(mf),75+_(mf),Total_(mf),0-4_(m),5-9_(m),10-14_(m),15-19_(m),20-24_(m),25-29_(m),30-34_(m),35-39_(m),40-44_(m),45-49_(m),50-54_(m),55-59_(m),60-64_(m),65-69_(m),70-74_(m),75+_(m),Total_(m),0-4_(f),5-9_(f),10-14_(f),15-19_(f),20-24_(f),25-29_(f),30-34_(f),35-39_(f),40-44_(f),45-49_(f),50-54_(f),55-59_(f),60-64_(f),65-69_(f),70-74_(f),75+_(f),Total_(f)
1990,Rwanda,7.810703394490827,7.676348547717843,7.631355296705494,7.96005599160126,10.562790581412788,11.960705894115883,11.07896315552667,9.069889516572514,6.605884117382392,4.82802579613058,3.7044443333499975,2.7814577813328003,2.280282957556367,2.060315952607109,1.8384742288656701,2.150302454631805,100,7.591347522999394,7.321421938263809,7.181506382873345,7.711452026299172,10.56671990886916,12.797939650582569,12.290281440758763,10.176689820833799,7.052734544283893,4.804180131991134,3.4966506940059183,2.4652377945346258,2.2398870770030834,1.696321335264911,1.3384842068769114,1.2691455245595138,100,8.03421607095545,8.038001034556718,8.089728870440696,8.213371014748741,10.55878679300034,11.107606515184013,9.844690326894689,7.942115289991294,6.1505658520583895,4.852323336823911,3.91617567277728,3.1036701530386948,2.3214443421102438,2.431208286546978,2.3479390873191104,3.04815735355345,100
1990,Seychelles,5.159903251814028,5.079279763504434,4.649287825853266,3.5205589895189466,6.960494490728299,12.22789572695512,15.506584251545283,13.840365493147003,9.916689062080087,6.53050255307713,4.8105348024724535,4.2461703843052945,2.741198602526203,1.9080892233270628,1.4243482934694973,1.4780972856758936,100,4.3557168784029034,4.3557168784029034,4.174228675136116,3.3575317604355717,6.896551724137931,12.341197822141561,15.834845735027223,14.473684210526317,10.662431941923774,7.123411978221415,5.217785843920145,4.491833030852995,2.8584392014519056,1.8148820326678767,1.0889292196007259,0.9528130671506352,100,6.328279499011207,6.130520764667106,5.339485827290705,3.7574159525379036,7.053394858272907,12.063282794990112,15.029663810151614,12.920237310481214,8.833223467369809,5.669083717864205,4.218852999340804,3.889255108767304,2.5708635464733027,2.0435069215557022,1.911667765326302,2.2412656558998023,100
1990,Somalia,18.376354292548097,13.100310687568733,10.480164919484668,7.836393515285578,7.893053226676479,9.356797283679077,8.823025168620138,7.822803547608793,5.733293748196716,3.696262131659607,2.704194491254333,1.569954881307313,1.4079206513148816,0.4622679774364721,0.3543845417253823,0.38281893563373154,100,17.67969828133382,12.48971134434339,9.030675550059172,6.454519023263623,6.854189786282612,9.044598506967622,9.572851872023456,9.243614891011912,7.02617925397521,4.567548863436268,3.2923698101154377,1.8570767523474516,1.6044160343323737,0.521291886601611,0.3718248492020917,0.3894332947039529,100,19.10309150636713,13.73727535637546,11.992242399388276,9.277936546586185,8.97677418803638,9.682476622538907,8.040821382954638,6.34064239426211,4.384582195964851,2.7873537440248106,2.0906221031812144,1.2704352543647184,1.2029407115975275,0.4006954500988923,0.33619117188467834,0.37591897237422733,100
1990,South Sudan,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
1990,Uganda,8.953411247664315,13.616328570404926,7.6972401717520444,5.577164400953198,5.489892021099705,6.397157308924014,6.968194270154868,6.94926994357611,7.011003669114581,6.2950026916639255,6.799896375532131,4.029779173319271,4.415063763956691,2.5586424459783967,2.985082853641463,4.25687109226436,100,8.647299858472419,13.371709307291319,7.687312281841059,5.134168851932505,4.1032410168809585,5.04699350949576,6.128744216251318,6.789794485012547,7.419786332176878,7.062614483812562,7.608254481412594,4.825349319008812,4.6778218164235525,2.9346679042977093,3.265016570373795,5.2972255653162135,100,9.285801882453935,13.881948063893063,7.708020357482294,6.0581905141490635,6.995585124321672,7.8632308305484875,7.879709967195021,7.122436152926388,6.567127571511788,5.4614924732501455,5.922141827881166,3.165910414814361,4.129748290768617,2.150335714504706,2.6811172088174877,3.127203605481804,100
1990,United Republic of Tanzania,7.270066634728453,7.71952441095771,8.504159226514526,9.168938635076868,10.15913941030443,10.503897913853926,9.798005313357432,7.8710857541047865,6.137537563694961,5.007098993946257,4.435346892556944,3.920560951178085,3.4447977004485866,2.5836853795566395,1.692783415356474,1.7833718043639215,100,7.264899961184233,7.618829175341402,8.280461554747873,8.77765623345919,9.665478668972089,10.140795370337697,9.687356646317795,7.915240481315501,6.217227142806733,5.131797169977769,4.638131197289954,4.203747485796958,3.759130526835809,2.819788983379795,1.8906806873919335,1.9887787148452665,100,7.275104512532902,7.817709498167805,8.722280523680906,9.5504670807026,10.640494090525918,10.85794897379875,9.905895711115315,7.828031723639617,6.059834500318269,4.885509315808488,4.237617630361106,3.644433739914325,3.138300617613157,2.353467407573073,1.4998193610542432,1.5830853131935245,100
1990,Zambia,7.154077641762953,7.986388180188434,9.192630151397502,10.03603339261369,10.529121923116836,10.327664127272662,9.437027441915388,7.95525704654999,6.569384855955887,5.51879855293903,4.6782579447010875,3.855250963454912,2.7105556012781657,1.899714810189542,0.8591477225965513,1.290689644067372,100,6.979004257877773,7.7998168203651,8.989086129386347,9.849051590936105,10.37062413916059,10.187444504261373,9.291122779296506,7.8543512154877675,6.610547511343853,5.731704759174713,4.962629956162736,4.116647672849562,2.90081032517881,2.039446545805396,0.9291821938208336,1.3885295988925321,100,7.337613791283698,8.18197809930076,9.406013163874109,10.232053593678996,10.6952812348828,10.474661741208203,9.589984901124353,8.0610405031004,6.526232464048551,5.295600803318821,4.380139847838516,3.5812187577876484,2.5111042701965784,1.7532286673409854,0.7857278977381005,1.188120263277482,100
1990,Zimbabwe,5.047106855902972,5.881620683841222,6.98999875516253,7.882657523151614,11.147440755978765,13.168962262515738,12.256764273479762,9.017035364414351,7.472964178619995,5.911717387227967,4.776078951058978,3.6462707663314013,3.4584421252999817,1.6709185482358762,0.6682728746763816,1.0037486941024643,100,4.30748933303391,5.031158769368965,6.0004491354143275,7.009038850213339,10.572086233999551,13.37525263867056,13.099034358859196,9.991017291713451,8.459746238490904,6.705311026274422,5.3028856950370535,3.852178306759488,3.3547608353918705,1.4703570626543903,0.5880866831349651,0.8811475409836065,100,5.993584332264056,6.969944069458764,8.256310595909921,9.000614266059824,11.883713328136619,12.904975555084578,11.178923848969578,7.77064526673875,6.210193942833742,4.8961674826945805,4.1019322439390615,3.3827739680509805,3.5911215205060687,1.9275740801275947,0.7708859440838276,1.1606395551420534,100
1990,Middle Africa,5.8357942860271494,7.821825884317543,9.547720809907231,10.363787551628677,11.007935503078043,11.137901180915097,10.006946559399926,8.407253166159649,6.821452891719222,5.465539248060609,4.04070752247366,3.2110898569966912,2.608689700955751,1.855313091355811,0.7630949488589506,1.1049477981459872,100,5.849610594305185,7.850676576451998,9.527383255487996,10.034060411920203,10.501535202247961,10.803742483416192,9.944512541400787,8.383533395179988,6.817586825856914,5.5051130894283835,4.165251398598112,3.424165573609826,2.932927705198207,2.1286079266647246,0.8723869005025152,1.2589061197310074,100,5.821427275087882,7.7918252357245965,9.568868996596407,10.706657247920571,11.534520355939256,11.485379071955682,10.071869127825973,8.431918380794693,6.825473054661302,5.424388037447892,3.9111994661469605,2.989521179614185,2.2715279309564957,1.571125028270199,0.6494467417374237,0.9448528693204821,100
1990,Angola,4.069576632753527,7.0173344869767575,10.827341349166094,12.945669361816392,12.319121639764894,10.6960646835934,9.263955604618552,6.945729033028016,5.677715786019035,5.334606319181312,4.857236626189695,3.538502849300355,2.7866455828385597,1.7871527881373632,1.1904406718978429,0.7429065847182027,100,3.671039576672914,6.223128651747327,9.469738727813914,11.117848087311213,10.715466872450667,10.307573586153676,10.142211443060303,8.157865725939809,6.7633116525190164,6.360930437658473,5.793187079704553,4.2112225774446035,3.141880718774116,2.0229302171756145,1.2402160732003087,0.661448572373498,100,4.539837398373984,7.954471544715447,12.429268292682927,15.102439024390243,14.21138211382114,11.154471544715447,8.227642276422763,5.515447154471545,4.396747967479675,4.123577235772357,3.752845528455285,2.7447154471544715,2.367479674796748,1.5089430894308944,1.1317073170731706,0.8390243902439025,100
1990,Cameroon,6.2646869724439505,8.843578338666076,10.412945966980866,9.954618430105992,10.574620159643866,11.364191798230609,11.367199690187128,9.747449871600612,8.034831388856514,5.998112547797283,2.420977038504777,1.5505683035865352,1.3554313129072404,1.0553940902442784,0.4222328333966244,0.633161256847654,100,6.108905936148188,8.65296944518712,10.24206651173313,9.882840082539813,10.561531236931767,11.347853210757597,11.34373993103401,9.729277639525876,8.018153274513432,5.985507544440559,2.5077295381472418,1.6926146062562986,1.5191713112450211,1.2031343191493737,0.48193927428034744,0.7225661381102222,100,6.453895984945627,9.075088677579975,10.620493263834534,10.041799197322186,10.590517743842529,11.38403637029759,11.395693516961149,9.769521557394794,8.055088344518643,6.013422371729754,2.3156089193825045,1.378041266299189,1.1565554796915851,0.8759513064330796,0.34971439990674286,0.5245715998601143,100
1990,Central African Republic,12.160514025641788,10.939405657851681,9.806050510158551,9.63946812624565,10.253740666924474,10.238867239789393,8.98503733230211,7.173453907249308,5.651902311330577,4.3742749204271645,3.246869143588066,2.452628134574769,1.9335455275604607,1.5215515959187316,0.7600321266026118,0.862658773834667,100,11.276130695510844,10.494311494703805,9.664854564815334,9.50793028078238,10.093594126548226,10.314969455809,9.250126099871098,7.465112368996245,5.8986717480244355,4.601244185394833,3.5083786358796165,2.6761194866334135,2.056829008574791,1.5552317435408844,0.7790169814493079,0.8574791234657849,100,13.160897679726133,11.442880689742614,9.9657664511221,9.788259160644099,10.434892861671104,10.152783060732853,8.685178141245087,6.843540002535818,5.372765310003804,4.117535184480791,2.9510587041967797,2.1998224927095222,1.794091543045518,1.4834537847090148,0.7385571193102574,0.8685178141245087,100
1990,Chad,6.7579564714427915,9.998385838422426,11.736299803610342,11.051626267789405,10.151731188291949,10.009146915606253,8.728578730730947,6.95972666863953,5.528503403190659,4.615156977213419,3.748890263915418,2.850340319065938,3.048075112318743,2.40779101988109,0.963116407952436,1.444674611928654,100,6.954376697480876,9.889617023397204,11.110557396656118,9.899583883587074,8.885455859267934,9.074826202875439,8.431963720628909,7.146238756135849,5.967657538683876,5.222634739491191,4.427777639349164,3.4585004858844344,3.7001968454887497,2.915306605536591,1.1661226422146362,1.7491839633219546,100,6.527521997135256,10.125990236487475,12.470402525651144,12.403168756759916,11.637288432868544,11.105264696424918,9.076558800315707,6.740916133181327,5.013300593411091,3.902481803034289,2.9524394165278145,2.1368645678037943,2.283024934958637,1.8123885527200445,0.7249554210880178,1.0874331316320267,100
1990,Congo,7.362181295453316,6.077702467714138,7.025990988554072,8.248641713875,10.212456816934717,11.682419951928651,11.46911299858568,10.158357227318747,7.932545540261687,5.707506704484857,4.09302038008826,3.262205253843003,2.86341399324528,1.952222333856296,0.7805797930304271,1.1716425408258688,100,7.32943591019342,5.768393556813234,6.343678089433423,7.368306486721811,9.596367933329187,11.684495304434355,11.816655264630885,10.611667392250762,8.277877977486161,5.945643385782698,4.331737048323901,3.5403321102058585,3.1236395298215065,2.1301075937558305,0.8520430375023322,1.279619379314634,100,7.394544756050711,6.383403764886669,7.700345754898194,9.118709181713408,10.821359969266231,11.68036880522474,11.125624279677297,9.71033422973492,7.591240875912408,5.472147522089896,3.857087975412985,2.987322320399539,2.606223588167499,1.7764118325009606,0.7099500576258163,1.0649250864387245,100
1990,Democratic Republic of the Congo,4.135142947305336,7.074307141133448,9.56292412827469,11.102581033527184,11.695266735084077,11.259039451387839,9.384853234048533,7.81987127980334,6.386287878185189,5.4271182215716385,4.691896249506096,3.9700660572743884,3.1094121671612345,2.1906830338082774,0.8761671400196767,1.3143833019090578,100,4.366085862132591,7.435895317487201,9.969513958310957,11.016559400964427,11.14929898627715,10.706191117463518,9.003434154831638,7.370351704822413,5.977963025691444,5.191439673713982,4.710602918618517,4.219301216963127,3.6037971232412693,2.6396450730756205,1.055858029230248,1.5840624371758965,100,3.920711266579216,6.738570665111985,9.185403386033952,11.182452560493202,12.2022005896537,11.77236196452361,9.739002805074193,8.237252510375196,6.7654195976751375,5.645946961851502,4.674527011304679,3.738649933389077,2.650373200162628,1.7738194780056102,0.7093232279065248,1.0639848418597873,100
1990,Equatorial Guinea,9.635036496350365,7.043795620437956,5.145985401459853,5.802919708029197,8.357664233576642,10.328467153284672,10.985401459854014,10.10948905109489,8.357664233576642,6.4963503649635035,4.817518248175182,4.160583941605839,3.321167883211679,2.335766423357664,1.2408759124087592,1.8613138686131385,100,7.3037542662116035,5.255972696245734,3.9590443686006824,4.778156996587031,7.508532423208192,9.897610921501707,11.126279863481228,10.853242320819112,9.829351535836176,8.122866894197953,6.21160409556314,5.187713310580205,4.163822525597269,2.9351535836177476,1.3651877133105803,1.5017064846416381,100,12.313725490196079,9.098039215686274,6.509803921568627,6.980392156862745,9.333333333333334,10.823529411764705,10.823529411764705,9.254901960784313,6.666666666666667,4.627450980392156,3.215686274509804,2.980392156862745,2.3529411764705883,1.647058823529412,1.0980392156862746,2.2745098039215685,100
1990,Gabon,10.072705713483321,9.26529784379193,8.645895091584235,8.377539239242363,9.457203482385248,10.962024526476737,11.10322339064499,9.233313570693044,7.054482478859176,5.073797859394015,3.62202390239336,2.5556214310231846,1.9923861827940215,1.292632695728149,0.5164289949137204,0.7754235965925047,100,8.787514349751271,8.337888809927295,8.015361067074837,7.994861422402012,9.264472749139015,11.053408407587602,11.548133165691794,9.962827310993276,7.77756518887006,5.631935713114307,4.0507297873503525,2.853550538457333,2.1387962608648117,1.2914776143880173,0.516591045755207,0.7748865686328104,100,11.78202704667733,10.498763995928458,9.484513596044787,8.886505743783626,9.713537879889486,10.840482768649121,10.511487567253162,8.263050748873054,6.092773011487567,4.331467209539043,3.051839464882943,2.159371819107169,1.797658862876254,1.294168969027192,0.5162134651737676,0.7761378508070379,100
1990,Sao Tome and Principe,2.776782515227517,6.091006807595844,7.649587961304192,10.981726979577212,6.753851666069509,4.317448943031171,3.4933715514152635,6.431386599785023,14.116804012898603,13.41812970261555,9.799355069867431,5.1594410605517735,3.780007165890362,2.167681834467933,1.5585811537083483,1.5048369759942675,100,2.505926176769387,4.1313918049441245,6.603454114459871,9.41415509651202,5.316627158821538,3.454114459871317,3.183203521842194,6.908228919742634,16.66102268879106,15.81442600745005,11.547578733491365,5.655265831357941,4.063664070436844,2.201151371486624,1.4900101591601762,1.0497798848628515,100,3.081019399011031,8.292126283758083,8.824648155192088,12.742487637885128,8.368200836820083,5.2871814378090525,3.8417649296310383,5.895777862305059,11.259033853176112,10.726511981742107,7.835678965386078,4.602510460251046,3.4613921643210346,2.1300874857360212,1.6356028908330162,2.01597565614302,100
